"species","dd long","dd lat"
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",25.3363,53.748
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
"Brown_Spruce_Longhorn_Beetle",22.91891,53.24421
